what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452738886186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452738887605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452738887683
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452738891326
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1452738908584
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1452738908634
closed,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1452738908634
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452738912954
closed,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1452738912955
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1452738917895
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1452738917974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452738926787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452738926927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452738927081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452738927349
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1452738928361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452738932673
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1452738935291
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1452738935347
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1452738935423
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1452738935810
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452738935935
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1452738935997
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452738936024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452738939150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452738940341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452738940739
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1452738947075
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1452738947142
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1452738947524
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452738952352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452738952377
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452738952386
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452738985339
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1452738988882
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452738990178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452738990344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452739078595
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452739078605
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452739081096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452739100115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452739219728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452739251913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452739268129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740056573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740085397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740142199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740170606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740181740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740199075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740228422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740406118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740410452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740417258
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452740419243
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1452740423948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1452740425421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452740426662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452740427836
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1452740429345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452740432124
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1452740433591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452740434291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452740434895
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452740438709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740440095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740441352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740441771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740443205
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452740443215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740446382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740450912
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452740464834
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1452740466209
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452740466951
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452740524283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740526131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740546191
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452740546203
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452740690620
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1452740691306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740692658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740696665
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452740696817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452740697014
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1452740697019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740699285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740701752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740704096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740707044
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1452740707109
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1452740712236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740714863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740743264
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1452740747510
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1452740747769
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1452740747818
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1452740749981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740750093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740751624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740753390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740755434
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1452740757316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452740757358
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452740759330
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1452740761202
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452740762566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740766190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740817531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740839008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740851710
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452740851720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740974621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452740985779
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452740985791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741094117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741118524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452741119392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741121686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452741127062
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1452741129082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741129401
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1452741129418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741129775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741135021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741149287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741151998
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1452741155161
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1452741155466
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1452741155470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452741165628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452741168679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452741171761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452741173180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452741173772
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1452741182910
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452741184597
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452741186739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741190767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741200826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452741202982
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1452741211804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741214590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741217889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741222770
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1452741237539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741237621
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1452741237645
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1452741248180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452741253244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452741255228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452741255812
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1452741260090
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452741261747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741266264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741267411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741267838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741268635
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452741268645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741269246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741314913
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452741316578
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1452741318064
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452741319141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741377940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741401548
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452741401563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741425436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741435462
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452741435486
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452741513598
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452741515898
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1452741518378
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1452741531028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452741537030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452741540153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741542032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1452741542089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452741542495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741560929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741561984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741568303
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1452741568360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452741574434
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1452741576118
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1452741576201
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1452741576254
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1452741576370
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1452741576391
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1452741576538
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1452741576551
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1452741577176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452741577481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452741586989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452741588557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741593383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741728541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741732517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741748434
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452741749844
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1452741750136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741751788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741755195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741757514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741761460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741762058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741763221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741766257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741767635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741768092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741768771
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452741768781
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1452741778137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741781250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741782745
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452741782819
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1452741783810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741788669
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1452741791121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741791189
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1452741791215
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1452741803283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741808803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452741875222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452741891149
