what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312130502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312143449
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447312146362
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1447312148708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447312157871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312163731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312164979
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447312172195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312173397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312174269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312174714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312175387
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447312175399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313535566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313550620
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447313553537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313555754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313567028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313567252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313567866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313573640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313574611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313575104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313576729
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447313576739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313580302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313653517
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447313655083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313656861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313686689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313689091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313690196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313690611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313691208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447313691217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313691375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313828208
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447313830042
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1447313831794
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447313832823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313833588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313872721
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447313872737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313954142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313965593
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447313965602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313985949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313989398
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447313989878
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447313989949
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1447313989982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314004830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314006904
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447314007093
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447314007145
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1447314007145
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447314022921
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447314071087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447314071411
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447314076217
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1447314082250
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1447314082393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447314086706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447314088961
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447314090105
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447314090237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314093482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314095284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314095688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314096451
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447314096506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314096893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314238753
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447314240782
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1447314242882
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447314243889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314246356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314277607
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447314277618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314377018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314421529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314422433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314430532
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447314430544
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447314597469
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447314621245
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1447314621657
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1447314621764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314631186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314633501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447314645055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447314651679
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447314653019
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1447314653485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447314653912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447314654241
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1447314656467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447314657938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447314658272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447314659187
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447314664628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314666181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314667006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314667384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314668075
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447314668084
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447314685272
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447314705557
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447314705647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314749873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314753781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314758974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314773984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314774219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314867378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314872694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314875051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447314876904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314880863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314928913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447314932542
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447314935413
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447314936865
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447314938627
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1447314940207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314941919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314947159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447314948492
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1447314950702
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447314953959
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447314956612
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447314958872
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447314960839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447314979468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447314982615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447314990273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447315003447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447315004105
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1447315007696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447315008164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447315008677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447315008844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447315009089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447315009411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447315009724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447315010191
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447315011201
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1447315011604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447315012729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447315016620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447315025990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447315041501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447315047565
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1447315052846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447315053005
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1447315077531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447315087757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447315091982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447315096501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447315108026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315109060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315347560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315356998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315357008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315357156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315417571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447315423566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447315428726
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447315433793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315435605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315436516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315436925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315437904
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447315437916
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447315475251
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1447315477233
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447315478416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315478771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315505930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315507848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315524835
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447315524843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315530960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315542133
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447315542143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315573488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315577811
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447315579523
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1447315581596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315590896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315595641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315598219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315602231
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447315602690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447315602938
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1447315602941
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors.lineNumberToggle",1447315607982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315609162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315610936
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1447315610976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315614668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315617435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315618926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315620692
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1447315620744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315670869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315671062
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447315674095
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447315674134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315677334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315677497
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447315678088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447315678123
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1447315678326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315686520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447315695994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447315707178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1447315707183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447315709089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1447315709094
error,log,,,"Referenced part does not exist yet: org.eclipse.ui.views.ProblemView.",1447315730752
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447315731464
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1447315731686
